field_size_x, field_size_y, cell_volume, cell_density, barrier_density, simulation_nr, number_of_cells, mean_speed, mean_xdir, mean_ydir, avg_group_velocity
300,300,200,12,4,1,164,0.25201194080024975,0.0013914797720722529,-0.005322693750460844,0.022513517891973214
300,300,200,12,4,2,164,0.2532950361037767,0.009590012651065457,0.005348702261447351,0.024906791178727822
300,300,200,12,4,3,164,0.2496911614491503,-0.005150095900861082,-0.007932882275886663,0.01798567910679769
300,300,200,12,4,4,164,0.2552046897868984,-0.009134208965746711,0.015839581150386917,0.024095441671743992
300,300,200,12,5,0,161,0.2499757570386385,0.003252318201436807,0.015230391109028359,0.022262538647547184
300,300,200,12,5,1,161,0.24700632400692574,-0.010144053606467373,0.00895137461165829,0.02052375334497756
300,300,200,12,5,2,161,0.24719578334369194,-0.002121425667739321,0.0030673796439784832,0.015875370197661026
300,300,200,12,5,3,161,0.251490637741369,0.003961748282719762,0.021484166428771496,0.025595673877211948
300,300,200,12,5,4,161,0.24841686906221502,0.0014215524973788568,0.009904254492839399,0.029668740109615458
300,300,200,12,6,0,154,0.24792233336419878,0.008757795020017256,-0.0056281304883072985,0.017653735372109153
300,300,200,12,6,1,154,0.2442719932577764,0.011829536356126874,-0.004810866176802247,0.019442514646509
300,300,200,12,6,2,154,0.2482791308840134,0.003727597742218373,-0.0025710656507108094,0.018631900175651826
300,300,200,12,6,3,154,0.24657842877670064,-0.0026791809550135155,0.006232598526155083,0.019241907338051163
300,300,200,12,6,4,154,0.24636935660676915,0.0008409261915375248,0.0061831040403165834,0.02138905289231135
300,300,200,12,7,0,159,0.24381048276089806,0.01608600633642034,-0.023259759951015403,0.03146374277595046
300,300,200,12,7,1,159,0.24369013867731779,0.020693283600714513,0.009916480532786348,0.03029590167828969
300,300,200,12,7,2,159,0.24445349712587766,-0.00625718805483969,-0.0027835183053025086,0.019807063408907033
300,300,200,12,7,3,159,0.24144024076062215,0.012771392937765354,0.004146407030235535,0.02447278821711409
300,300,200,12,7,4,159,0.2419895804089326,-0.007771488836238551,0.0033676395411772466,0.017525033560845987
300,300,200,12,8,0,154,0.24245843326852684,0.011890376759524469,-0.01541799766713338,0.024556610660471052
300,300,200,12,8,1,154,0.24143100056462494,-0.00041457809227139243,-0.005711076082718166,0.022252766343813797
300,300,200,12,8,2,154,0.23970593388376404,-0.0038978847154408328,0.004258135266171953,0.016318615620220182
300,300,200,12,8,3,154,0.24216929202558204,-0.005553117374741332,-0.010236569365655715,0.021950919866505228
300,300,200,12,8,4,154,0.24248502032857985,0.003983000000637914,-0.023349974036867605,0.02888225367130849
300,300,200,12,9,0,152,0.23634885245629755,0.006537964640586741,-0.012172014673168186,0.02078103052174869
300,300,200,12,9,1,152,0.23817728521848816,0.0047571476546878905,-0.005828410910131746,0.023518838402244835
300,300,200,12,9,2,152,0.2376961960285471,-0.010794838147464651,-0.005003313669270211,0.024182683202514224
300,300,200,12,9,3,152,0.23796625136058613,0.0005374842436044531,0.008755175603341098,0.021349978831361083
300,300,200,12,9,4,152,0.241123897125525,0.004679778829209303,0.006236855009077925,0.018048054753642965
300,300,200,12,10,0,152,0.23420989606504317,-0.006075661392399672,-0.0067418401587772125,0.017814919502888882
300,300,200,12,10,1,152,0.22904159393092702,0.0051006112161031065,-0.007305612956996978,0.017881990827110575
300,300,200,12,10,2,152,0.23582620843489394,-0.0029612910930834064,-0.0011213676115849889,0.02074286085619464
300,300,200,12,10,3,152,0.23232380467578898,-0.005276724523706519,-0.000045451566729668364,0.018862744702863282
300,300,200,12,10,4,152,0.23134126456202803,-0.002336761888891449,-0.0037916356818054864,0.015387104702457778
300,300,200,12,11,0,143,0.22371504285869728,0.008813510235846665,-0.0053369516789788215,0.019558358634859437
300,300,200,12,11,1,143,0.23022994051193452,0.016161625611266557,-0.008599950864319087,0.023200573409444952
300,300,200,12,11,2,143,0.22525212354625912,-0.007991860285665084,0.0019897907949389324,0.017750194723398633
300,300,200,12,11,3,143,0.22590360297046846,-0.0060573397330136065,-0.011055941685543228,0.0215642259029404
300,300,200,12,11,4,143,0.23031284192845766,0.005303336618706488,-0.005085074534618866,0.018707122125252443
300,300,200,12,13,0,119,0.19723947207193435,-0.006282960538780891,0.0038028805025272297,0.020595195887679007
300,300,200,12,13,1,119,0.2027249515335422,0.007787125687048242,0.009923955993520021,0.0249303065854804
300,300,200,12,13,2,119,0.1967271618235181,-0.00021425811719214864,0.007962424943030554,0.018665843010634852
300,300,200,12,13,3,119,0.2099970767717033,-0.0011493471665833272,0.0068713928499675924,0.018809130973824445
300,300,200,12,13,4,119,0.20239840055055094,-0.0012134676560432301,0.0012997031893114551,0.01839206605449565
300,300,200,12,14,0,135,0.18815218625351082,-0.01199344334933995,-0.0004507846420847782,0.01942641610112647
300,300,200,12,14,1,135,0.19128309274533062,-0.0034081977797024814,-0.0015298092648953565,0.015372364504109564
300,300,200,12,14,2,135,0.18680305227629546,-0.002129920270952711,0.003726804710867691,0.01650867732272566
300,300,200,12,14,3,135,0.18143963058774848,0.002538512465766967,0.0013160077961601067,0.013750666832158559
300,300,200,12,14,4,135,0.1895606715806011,-0.014490472209296128,-0.0009481117526110032,0.019791801638307134
300,300,200,12,15,0,122,0.12952701673321812,0.008578478728078303,0.0016242782016545891,0.014397162722657956
300,300,200,12,15,1,122,0.1321100939894072,0.0014499351014903776,0.00601267907840415,0.01515297934268188
300,300,200,12,15,2,122,0.13368865609081737,0.00007743323601936738,0.006171396544965838,0.014104692412935419
300,300,200,12,15,3,122,0.12812832389364118,0.0019428258581279086,0.004997089950696989,0.013854654327937333
300,300,200,12,15,4,122,0.12926531861073517,0.004750688201854888,-0.0036702301957569385,0.014034426120639102
300,300,200,13,0,0,195,0.2517863731915234,0.0174935244229724,-0.0009573564462394745,0.02321904614892861
300,300,200,13,0,1,195,0.25011452582487104,0.0032048913864904244,0.007436293342705863,0.020025217692444815
300,300,200,13,0,2,195,0.2482940138115496,0.004590541668976741,-0.006709900532006455,0.01672025716960328
300,300,200,13,0,3,195,0.25013661020842715,-0.009479301056635631,0.004001944627710307,0.01793884686462651
300,300,200,13,0,4,195,0.24521129181412454,0.006840262522947139,0.0030937471840362333,0.01592398296483032
300,300,200,13,1,0,192,0.2530738560313711,-0.00032162445464799136,-0.0018416039497847884,0.013874573893511941
300,300,200,13,1,1,192,0.2477751518135252,0.011010476582387213,-0.0001056514729203053,0.018683853082220193
300,300,200,13,1,2,192,0.24984320330627655,-0.00043420350885431803,0.0028483012537987695,0.01939488269242682
300,300,200,13,1,3,192,0.2468221675716891,-0.0037110339411481645,0.009518476208640426,0.018186620357659215
300,300,200,13,1,4,192,0.24771502488641053,-0.0021965907729562697,0.008653725776442921,0.017525361352514743
300,300,200,13,2,0,193,0.24768430644564435,-0.002156540794905813,0.007045977836791181,0.018532797999476942
300,300,200,13,2,1,193,0.25024048166739876,-0.001999364112746481,0.00460647879025301,0.0176968628054147
300,300,200,13,2,2,193,0.2500276529686492,0.0013438876424743229,-0.00034129925856050177,0.018010897975144977
300,300,200,13,2,3,193,0.24517495629838573,-0.003748503645220907,0.009630160360209921,0.020287354824950504
300,300,200,13,2,4,193,0.2494241013252577,-0.007830247744642221,-0.008695563797566046,0.024803901480385276
300,300,200,13,3,0,192,0.24648824525106397,0.0015957881020687858,0.009652034122449653,0.020370669472182263
300,300,200,13,3,1,192,0.24683105941171227,-0.007992148446760435,0.005972686050294859,0.019228004612171022
300,300,200,13,3,2,192,0.24591775941398064,-0.003085536748232926,0.008797697710877333,0.019627256015051532
300,300,200,13,3,3,192,0.24467628815634584,-0.00225484654383038,-0.0011324271491440724,0.014778776970392987
300,300,200,13,3,4,192,0.2482990938359246,0.009505615454762367,-0.001751777422599423,0.0194329359982829
300,300,200,13,4,0,192,0.24651688358562512,0.018219077006467032,0.015607938936349776,0.028421750283701995
300,300,200,13,4,1,192,0.24456806244772314,-0.011666938505449878,0.005442333401087698,0.018892913024675047
300,300,200,13,4,2,192,0.2438398248176432,0.0037144118140950994,-0.007105267233289068,0.01655208552113216
300,300,200,13,4,3,192,0.2463514344123347,0.002484742091514005,-0.0002484618561051523,0.01744794424609177
300,300,200,13,4,4,192,0.2456550788842,-0.00430251998721702,-0.0057525249113048755,0.01885295404945111
300,300,200,13,5,0,185,0.24310682238347797,-0.003887482137529383,0.00904493052944019,0.019651967395378393
300,300,200,13,5,1,185,0.24428506136331452,-0.0026815112932701496,-0.005018436575069795,0.01721385289205524
300,300,200,13,5,2,185,0.24906818701854377,-0.00891230685075913,0.005337941581645708,0.01810658823702882
300,300,200,13,5,3,185,0.24500169995732074,0.006342929023637796,-0.01629394804253137,0.024389411282472056
300,300,200,13,5,4,185,0.24365863130545304,-0.0029916334691427403,0.0040034270237039316,0.018702474129788496
300,300,200,13,6,0,147,0.25180916293875943,-0.0013312134579791474,0.008222311872598802,0.016793800329455637
300,300,200,13,6,1,147,0.25007143873287047,-0.02753057059759924,0.010063534704096664,0.033440725814520886
300,300,200,13,6,2,147,0.2458947100976618,-0.006074251588516633,0.008522846594810141,0.019005936348866402
300,300,200,13,6,3,147,0.24784276153460202,0.015729720325006944,0.006504272917697518,0.023885511524716834
300,300,200,13,6,4,147,0.24921324195543354,0.009403411801790378,0.007975630230103488,0.02326916342043725
300,300,200,13,7,0,186,0.23540579785622104,-0.010773081622354675,-0.01254101372982478,0.020990203971143512
300,300,200,13,7,1,186,0.23662262309962728,-0.016558785910902516,-0.009934430777252503,0.02478538721841193
300,300,200,13,7,2,186,0.23586671849454643,-0.0070377250002971676,-0.0006868212060670504,0.017792727900904224
300,300,200,13,7,3,186,0.24104371405415648,0.0014807769503890787,0.0029395369391929525,0.017763125843403685
300,300,200,13,7,4,186,0.2383186554199115,-0.008923926322822552,-0.005925619518225036,0.02028471902553556
300,300,200,13,8,0,180,0.2340315107063786,0.005702403682924666,-0.005609228822005268,0.02018162959021024
300,300,200,13,8,1,180,0.24009250346250088,0.01170732282385912,-0.0011306227630944014,0.020419000732867995
300,300,200,13,8,2,180,0.23477117787035673,0.003932516270217212,-0.0028639580824443003,0.017695378417163347
300,300,200,13,8,3,180,0.23508651938766523,-0.00020238442815833282,0.010120801576060382,0.019809337006969463
300,300,200,13,8,4,180,0.2325135866485512,0.0017316039324382921,-0.0028438201275541547,0.023536286512840583
300,300,200,13,9,0,171,0.23284423255550685,0.000990900730001307,-0.010900801741270552,0.024963056995728653
300,300,200,13,9,1,171,0.2345747153398888,-0.004240527210605567,-0.0075554088503544175,0.01873972100088319
300,300,200,13,9,2,171,0.23046611360171068,0.0014529741549810223,0.001993195262642866,0.013699454709791786
300,300,200,13,9,3,171,0.22997287834731606,-0.009964729292238593,-0.0005172608594958181,0.019194603579306333
300,300,200,13,9,4,171,0.23510825743056865,-0.005095360258008168,-0.005742235954952436,0.019767286062947732
300,300,200,13,10,0,171,0.23017243296231762,-0.006122787652105276,-0.015685973508629093,0.021399560650960922
300,300,200,13,10,1,171,0.22558292508147354,-0.008250168048973668,-0.0020635482350845214,0.01909944377962165
300,300,200,13,10,2,171,0.22596371142466887,0.005949069920832725,0.008967027577781358,0.018890178811197252
300,300,200,13,10,3,171,0.22393192218746744,0.008241554549461622,-0.0034068160796743335,0.017112223048556124
300,300,200,13,10,4,171,0.22392765217479182,-0.007879310690388917,0.010177941165533671,0.021452630173627474
300,300,200,13,11,0,159,0.2183768025059819,0.002587067408839166,-0.006337298134356215,0.01861149643752993
300,300,200,13,11,1,159,0.2267626465552357,0.0013013403675420936,0.007988327856884855,0.02009048115882148
300,300,200,13,11,2,159,0.22716160819201225,-0.005521132253510656,-0.0012685204215710014,0.01632555206989121
300,300,200,13,11,3,159,0.22117072382710065,0.0034476844984048976,0.010347183917831074,0.019221563031962496
300,300,200,13,11,4,159,0.22290134470485248,-0.002929499573508472,-0.001036526682964008,0.01631071247333646
300,300,200,13,12,0,146,0.22258786105226358,-0.0034553397555816914,-0.00636627363306582,0.018941907643491428
300,300,200,13,12,1,146,0.21196554281114646,0.0058225090072241015,-0.005015825029988876,0.019376912711479365
300,300,200,13,12,2,146,0.21510663738565441,0.008112094712758394,0.001039102950474893,0.020098535218167905
300,300,200,13,12,3,146,0.22047873581212668,0.020925603050424228,0.003546522205826525,0.02514833749587361
300,300,200,13,12,4,146,0.2154309655400932,0.002883407695455869,-0.02064100283907048,0.025944125715163906
300,300,200,13,14,0,170,0.17757119155457898,0.005001720699754796,0.013631459421777584,0.020364758047480332
300,300,200,13,14,1,170,0.17766724933761113,0.012417437699511622,0.0049828161199057435,0.019340918886698616
300,300,200,13,14,2,170,0.17472084807552254,0.004172521055954792,0.002631882781563434,0.016312156443090777
300,300,200,13,14,3,170,0.17533750280899468,-0.0005900834640884714,0.0075009927224549315,0.018803007713135648
300,300,200,13,14,4,170,0.17106991435523278,0.0030157676072355586,0.0004815920786203719,0.01708329103212109
300,300,200,13,15,0,132,0.12849420221943555,0.0017216909707686951,0.0019186862928718335,0.013287867697840348
300,300,200,13,15,1,132,0.1256241526335339,-0.0015876165444720866,-0.002083353995892839,0.013473440092939557
300,300,200,13,15,2,132,0.12185907265875497,-0.0034456702600555,0.005252332264729331,0.011563719243848095
300,300,200,13,15,3,132,0.11665712285213338,0.003148144256532333,-0.0019816887220533114,0.014196189599529892
300,300,200,13,15,4,132,0.12688372181907573,0.005696370304639716,-0.006083903114627731,0.014255785767972876
300,300,200,14,0,0,224,0.24314464154462564,-0.00006882327369959497,-0.0022007854635745917,0.01407869083864275
300,300,200,14,0,1,224,0.24273435645611244,0.0010562036867023943,0.009805007733964597,0.017417148334793634
300,300,200,14,0,2,224,0.2442709730018591,-0.0035308463749216482,0.011354716893588648,0.0217438656280094
300,300,200,14,0,3,224,0.2424366057209178,-0.0019932629606583025,-0.00015875656904522104,0.01621961785460354
300,300,200,14,0,4,224,0.24425128206374885,-0.0014535606633130993,-0.010225237284299402,0.020000493635002326
300,300,200,14,1,0,224,0.23990298059353515,-0.00012340871624172279,-0.007136025541007514,0.015507333579259206
300,300,200,14,1,1,224,0.24005859444294364,0.004440287842330447,-0.005969119369972823,0.016507537728382003
300,300,200,14,1,2,224,0.2400229422140897,0.002288659042439251,0.013012662398700912,0.0182027178074253
300,300,200,14,1,3,224,0.24165822191836694,0.004551729027560741,0.00003192602536035813,0.015886414011895025
300,300,200,14,1,4,224,0.24180497420688912,0.006098188913729254,-0.003064120587438835,0.015426210406166591
300,300,200,14,2,0,216,0.24306772622692427,0.0015807239855781048,0.0009246422529130243,0.017633416612023296
300,300,200,14,2,1,216,0.24277630185900875,-0.010618241332467582,0.003671398012719651,0.017778571804774046
300,300,200,14,2,2,216,0.24280321467129515,-0.011866019261294644,0.0036895475968878474,0.020146789466786347
300,300,200,14,2,3,216,0.24170043939862215,0.006811965599567128,0.02381521831668737,0.028492371017016262
300,300,200,14,2,4,216,0.2440836070412572,0.0033644467925469973,0.007430708703433702,0.016511623040542954
300,300,200,14,3,0,220,0.241706024715008,0.009171901549607753,-0.0026404037021546573,0.01947244603528082
300,300,200,14,3,1,220,0.24198323730954985,-0.00327734887682456,-0.007562026762780226,0.01886101968387672
300,300,200,14,3,2,220,0.23668961123806445,0.0035869788138139544,-0.012381846249485453,0.019669418257168888
300,300,200,14,3,3,220,0.23899687245240428,0.012728297049620587,-0.01155703412195943,0.02609980281033813
300,300,200,14,3,4,220,0.23985064638014403,0.019489211666103748,-0.003944482121123454,0.02420437016894485
300,300,200,14,4,0,200,0.24130088987205958,0.008051369423876863,-0.0056133279443525445,0.02059130170469859
300,300,200,14,4,1,200,0.24300539208378513,-0.0011667879969934891,0.009787155484796235,0.01742516561100987
300,300,200,14,4,2,200,0.24289707858158904,-0.0011713271751741115,-0.006636160494237063,0.014573434649503973
300,300,200,14,4,3,200,0.24401166784472827,-0.009875127461345442,0.01457299479743969,0.02219976258946755
300,300,200,14,4,4,200,0.2417556988598148,-0.0007526810655852213,-0.008877140913848537,0.02079667186305787
300,300,200,14,5,0,216,0.23690472434461654,0.013789308581330983,0.014422693485499351,0.025486400285252293
300,300,200,14,5,1,216,0.23645342354469653,-0.00020512897657250706,0.002034155716490905,0.01408253333732461
300,300,200,14,5,2,216,0.237595648608941,-0.00005327415209411407,-0.006398448768929536,0.01517483338092011
300,300,200,14,5,3,216,0.23652133936499425,0.003998411401164817,-0.012156080585627031,0.02011561678648354
300,300,200,14,5,4,216,0.23558245914270268,-0.0041516654339981635,-0.002121642265707186,0.016842587864503572
300,300,200,14,6,0,217,0.22675064414383778,-0.0009071609437637347,-0.00220898187752127,0.018417128654543577
300,300,200,14,6,1,217,0.23134785457099508,-0.0036508087909094436,0.00005707112908462811,0.012849577722574498
300,300,200,14,6,2,217,0.23501052230502642,0.0018236543512834434,0.0026273700754625806,0.01691823779922208
300,300,200,14,6,3,217,0.22780745262231322,-0.005120056981028614,-0.007491449605364966,0.016953315704174687
300,300,200,14,6,4,217,0.23583879374256841,-0.0012463531945658662,-0.0171264343987914,0.023759724235394294
300,300,200,14,7,0,207,0.22881609883575393,-0.007493736948580882,0.00008718264678845154,0.0180599351616937
300,300,200,14,7,1,207,0.23180640164233215,0.00041885481572916474,-0.005793688450888303,0.021758195140090003
300,300,200,14,7,2,207,0.23530299522402465,-0.002574414032592286,0.002072590130403578,0.016049702640791173
300,300,200,14,7,3,207,0.2306409261033569,0.001823916753089971,-0.014261717750235353,0.020391105376305695
300,300,200,14,7,4,207,0.23122657961670934,-0.001035706009292969,-0.001362606153417465,0.01257257820559622
300,300,200,14,8,0,208,0.22577522978563747,0.00034096703947553706,0.0035212098578443697,0.01826710737348558
300,300,200,14,8,1,208,0.23022659854009642,0.006596051308397903,-0.002401013712214277,0.016383729330513082
300,300,200,14,8,2,208,0.22784372487064253,0.0031938458275905415,-0.005106276854168557,0.015497183822636929
300,300,200,14,8,3,208,0.23005823189808414,0.0015275596851098085,0.00805398134432645,0.01646806449219042
300,300,200,14,8,4,208,0.22633898335518,0.01056214509040898,-0.003029230311537163,0.017693107847883905
300,300,200,14,9,0,200,0.22375949949708374,0.008675601476825211,0.004151203852803267,0.016142496053764298
300,300,200,14,9,1,200,0.22972716870712914,-0.0028159951140659706,-0.008103086330994448,0.016598711590618112
300,300,200,14,9,2,200,0.22518422188421744,0.010983222490850186,0.010504024640273437,0.02033944344449513
300,300,200,14,9,3,200,0.22361204881344493,0.0003111061341805656,0.0008446073915561972,0.012807486268925526
300,300,200,14,9,4,200,0.22464044235879463,-0.006647559262879492,-0.001264666163680076,0.021319732659490206
300,300,200,14,10,0,199,0.21779005055428488,0.0010180213761990667,0.0031037957328939447,0.022772034743468308
300,300,200,14,10,1,199,0.21966007353096037,0.002174533663181164,0.004794081627888937,0.01916492619577164
300,300,200,14,10,2,199,0.2148383704646489,0.005230492417459577,-0.000985881288256443,0.01868969705363797
300,300,200,14,10,3,199,0.2138333798775085,0.015560081439394283,0.0050031272791327165,0.021782498700786274
300,300,200,14,10,4,199,0.22045004832085133,-0.0043158452038792065,-0.0012609094247515744,0.01391913113705675
300,300,200,14,11,0,180,0.2148201902529039,-0.008044829982814793,-0.0036960038474783035,0.018146596457946272
300,300,200,14,11,1,180,0.21968656031438058,-0.006131053658911442,0.003974128477821183,0.01807586452488464
300,300,200,14,11,2,180,0.21575253335921252,-0.008379608426115818,-0.001874753592736252,0.020206640251488096
300,300,200,14,11,3,180,0.21586877187175,0.0044703421203203045,-0.004087306762808067,0.0166176304840991
300,300,200,14,11,4,180,0.21707020641816693,0.00043220682890163367,0.009002749697215547,0.016999172389954718
300,300,200,14,12,0,191,0.2078195206487167,-0.0005752727639786597,0.0007069137419372912,0.0145906872294641
300,300,200,14,12,1,191,0.20412416136323283,0.0013093008077099092,0.0023377238399328953,0.014965931141604914
300,300,200,14,12,2,191,0.2019049046833556,-0.0029341077689016277,0.010690185942236956,0.02083577712209977
300,300,200,14,12,3,191,0.20306854172114255,0.0051235119390910105,0.0024033810768739243,0.014009987518020595
300,300,200,14,12,4,191,0.2036473552453292,-0.003755049733958499,0.005094474634899763,0.01285243484802975
300,300,200,14,13,0,199,0.181586941909214,-0.004018941600143368,-0.005199513272340413,0.015482431487643911
300,300,200,14,13,1,199,0.18498786987403004,-0.012491772047303019,-0.0014156891236379492,0.019351137014956495
300,300,200,14,13,2,199,0.1850891662197221,-0.004065110056430154,-0.002249132495791028,0.015840568243986528
300,300,200,14,13,3,199,0.18739672553631123,-0.00010365093111164144,0.00734364568774807,0.01841651115078482
300,300,200,14,13,4,199,0.1843413082743379,-0.012882503720549316,-0.011368594117896175,0.020400356919291995
300,300,200,14,15,0,170,0.11451052875003873,-0.0014197234326432705,0.0017545602484505237,0.011534183415789939
300,300,200,14,15,1,170,0.11791182603419487,-0.002083720461881464,-0.0019719443493762335,0.011534777047349894
300,300,200,14,15,2,170,0.11802201396090896,-0.0022469672757016485,0.005407447003609331,0.012746781378374684
300,300,200,14,15,3,170,0.11551654127243446,0.002929076230122241,0.0035556021081995046,0.011746877222960512
300,300,200,14,15,4,170,0.11542979607238812,0.0029440487758545467,-0.0007162955684519188,0.011344000195161484
300,300,200,15,0,0,255,0.23344645680746667,0.008089090139610032,0.013949410875629288,0.02022841621902392
300,300,200,15,0,1,255,0.23388021715956148,0.006360636041544189,0.000005639582843521344,0.016603237351726922
300,300,200,15,0,2,255,0.23466442822116163,-0.010002548441699453,0.005655088603845974,0.022972585486877646
300,300,200,15,0,3,255,0.23803892681821362,0.001608587110370214,-0.0015279786917999508,0.016126681952989528
300,300,200,15,0,4,255,0.2340088321040167,-0.007853901585617837,-0.0014231261457754204,0.01682552204223445
300,300,200,15,1,0,255,0.23375307695915715,0.011042239668072423,0.01071128243307495,0.019248773860028014
300,300,200,15,1,1,255,0.2329185399080991,-0.010069503376288407,0.0013847110916661036,0.01514049706149355
300,300,200,15,1,2,255,0.23591758316836337,-0.00977458727282914,-0.0037971148296665116,0.017553135632038808
300,300,200,15,1,3,255,0.23567375594716303,-0.002444687214550515,0.0015158549462363426,0.012071283205356975
300,300,200,15,1,4,255,0.23303693607296574,0.008343174736919236,0.003654075637675259,0.020311873081322356
300,300,200,15,2,0,252,0.2345144133575206,-0.008907598851103421,-0.010223967518421927,0.02153458648570018
300,300,200,15,2,1,252,0.2357785085477571,0.011149345367854956,-0.0016293738145023251,0.020328021626541577
300,300,200,15,2,2,252,0.23376011819218376,-0.0015092956253845,-0.0040682180871435235,0.019591850203131943
300,300,200,15,2,3,252,0.23849352483466293,0.003059876614392232,0.0016038180003322745,0.015325455692690584
300,300,200,15,2,4,252,0.2358874883459296,0.0010823002183042885,-0.009249501840023561,0.017132271564028616
300,300,200,15,3,0,252,0.23115523378162672,0.011192969372971144,0.00446782032035822,0.018815238894880692
300,300,200,15,3,1,252,0.23240823406052716,-0.006042261212324181,-0.001733170563972875,0.015640460164155944
300,300,200,15,3,2,252,0.23214645464423891,-0.00036888888773629755,0.002156419736966304,0.013417391680390451
300,300,200,15,3,3,252,0.22943032192242852,-0.005676147447760512,0.00668902703068174,0.015134157239120484
300,300,200,15,3,4,252,0.2319252228750423,0.0013368701056112884,-0.005409028570796723,0.014612374100098824
300,300,200,15,4,0,252,0.23077800233521187,-0.010062987813059152,-0.014026896008955741,0.023328618475623186
300,300,200,15,4,1,252,0.23199410784495406,0.005110298791682441,-0.01605615977828061,0.02108858098909595
300,300,200,15,4,2,252,0.22586227992775293,0.01369904746673692,0.0005897953585137913,0.022232255392643428
300,300,200,15,4,3,252,0.23016990308008675,-0.009489845153141835,0.0018119692178216627,0.016201840393415053
300,300,200,15,4,4,252,0.22828025467500807,0.009853770805195998,0.0016662159987142554,0.015276241080811997
300,300,200,15,5,0,241,0.229566499308325,-0.004487239897173922,-0.012351141933484251,0.020175463659927118
300,300,200,15,5,1,241,0.22804917653578913,-0.00880120273087581,-0.011339365115353536,0.0187380026214388
300,300,200,15,5,2,241,0.2321882339909296,-0.008759074540520027,0.0064904421511917075,0.017914273083924445
300,300,200,15,5,3,241,0.23173058296574586,0.0013411653752706117,-0.0112259641589499,0.01934503701871122
300,300,200,15,5,4,241,0.22913744687283719,0.0011881193197685613,-0.002932399366581146,0.012939997466561139
300,300,200,15,6,0,247,0.2240262882817264,0.0003899168246271894,0.00476052537607572,0.01537217774140933
300,300,200,15,6,1,247,0.22731002245514245,-0.001058164455627244,-0.008132273255327286,0.01656901991408238
300,300,200,15,6,2,247,0.22482768658962693,0.0010298893235998244,0.013344528706112597,0.022382825946985402
300,300,200,15,6,3,247,0.22098688462526334,0.006271620265649755,0.0029929112807215046,0.014655177878816508
300,300,200,15,6,4,247,0.22397010250581637,-0.0045638066852833545,0.006738600359331501,0.014455630909722244
300,300,200,15,7,0,230,0.22265404048651524,-0.006424690816220925,-0.003936175380806368,0.01511556990688379
300,300,200,15,7,1,230,0.22526128673860843,0.011350991610435148,-0.006938957380691485,0.020517121260941747
300,300,200,15,7,2,230,0.22371176201007775,0.0018315451565073951,-0.00015677798288267134,0.012899247024067327
300,300,200,15,7,3,230,0.22553182207827566,0.00884090436436211,0.0007987325689844638,0.019326613669347337
300,300,200,15,7,4,230,0.22416933327729782,-0.003517919471204631,-0.007691758834316162,0.016265633383665688
300,300,200,15,8,0,231,0.22243628684533087,-0.004291628032727394,0.011189833798781126,0.019767788599879967
300,300,200,15,8,1,231,0.21844640085892372,-0.0005794671722636288,-0.008035495466664648,0.015425762443469692
300,300,200,15,8,2,231,0.22407847349889914,-0.00450862293703403,-0.0017899175212268237,0.01280224867456496
300,300,200,15,8,3,231,0.21512227731724873,0.010031144694845388,-0.00047770750023028846,0.016042524474199876
300,300,200,15,8,4,231,0.2182272093595886,0.0013648852174980883,0.004229869943619866,0.012568685327834044
300,300,200,15,9,0,240,0.21148007890064308,-0.0010653413615947507,0.008536219651130744,0.014867672554392659
300,300,200,15,9,1,240,0.21437887509962958,0.010827996762971085,-0.00028401800092161357,0.020922427500478933
300,300,200,15,9,2,240,0.20899034020860044,0.002458524905282381,0.008627499246101043,0.01592443212909498
300,300,200,15,9,3,240,0.2112050111289893,-0.003431177599152884,-0.00591634914427609,0.01707241857797138
300,300,200,15,9,4,240,0.21153020852612756,0.0020339745230745143,0.012081488141283288,0.016839785915994294
300,300,200,15,10,0,220,0.21134904754864228,-0.00474452289884024,-0.007111496397286382,0.01613766806671073
300,300,200,15,10,1,220,0.21209793868574098,0.0010815137703590568,-0.014795006221228053,0.01882649737735427
300,300,200,15,10,2,220,0.2136283322865122,0.007016264478425064,0.0018768675433120977,0.018383019498680483
300,300,200,15,10,3,220,0.2116565181152569,-0.001857905957174462,0.008672074792284575,0.01720728920076497
300,300,200,15,10,4,220,0.20722180480036897,-0.00031326308140771736,-0.003675768817867329,0.013741037732821232
300,300,200,15,11,0,217,0.2004854819709956,-0.007368233978126846,-0.005499836933276426,0.01645303153130545
300,300,200,15,11,1,217,0.19983207807085854,-0.004716760998126943,-0.0035494679297445103,0.0142209550386788
300,300,200,15,11,2,217,0.2029044100682443,-0.001005979660941883,0.0011097605682040923,0.01437148169088308
300,300,200,15,11,3,217,0.202604017919375,0.00825590384806214,-0.005260500803855618,0.017103267336605592
300,300,200,15,11,4,217,0.20726230666367712,-0.0036293416682534646,0.005314371161870615,0.015285235968198455
300,300,200,15,12,0,209,0.19045995137990224,0.000651342036023089,-0.006741931705539098,0.015449945271609039
300,300,200,15,12,1,209,0.19684637252870613,0.0019274336471872676,-0.005727555392127168,0.01703371732174353
300,300,200,15,12,2,209,0.19359409903444827,-0.010396794636014305,-0.00438188151978838,0.01689975145885312
300,300,200,15,12,3,209,0.1948809753694467,-0.004308013481323671,-0.005059312664121794,0.017490558113571253
300,300,200,15,12,4,209,0.1949065263130974,0.0022287051577898785,0.0009097029037634653,0.013339287787933803
